Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.54,41766.769,84,69.54,0.023,6954,0.0017,0.00168,84,6472,1
69.04,41695.353,82,69.04,0.023,6904,0.0017,0.00167,82,6224,1
70.13,41491.395,84,70.13,0.024,7013,0.00169,0.00171,84,6456,1
70.28,42923.802,84,70.28,0.012,7028,0.00168,0.00165,84,6432,1
70.19,42749.254,84,70.19,0.003,7019,0.00163,0.00166,84,6432,1
70.46,41598.526,84,70.46,0.012,7046,0.00176,0.00171,84,6432,1
70.28,43394.502,84,70.28,0.012,7028,0.00166,0.00164,84,6472,1
70.79,42695.247,82,70.79,0.026,7079,0.00168,0.00167,82,6384,1
71.76,43073.488,84,71.76,0.02,7176,0.00169,0.00168,84,6384,1
71.13,46367.156,84,71.13,0.016,7113,0.00154,0.00155,84,6384,1
71.74,44542.683,84,71.74,0.013,7174,0.00164,0.00163,84,6408,1
71.78,41848.859,93,71.78,0.012,7178,0.00178,0.00173,93,6360,1
72.04,43261.291,84,72.04,-0.022,7204,0.00171,0.00168,84,6345,1
70.22,44005.765,82,70.22,0.011,7022,0.00162,0.00161,82,6400,1
71.21,42325.684,93,71.21,0.012,7121,0.00171,0.0017,93,6332,1
71.86,43980.121,93,71.86,0.011,7186,0.00166,0.00165,93,6356,1
71.49,43787.707,84,71.49,0.022,7149,0.00166,0.00165,84,6384,1
71.85,42904.488,84,71.85,0.012,7185,0.00175,0.00169,84,6384,1
71.58,43198.812,93,71.58,0.011,7158,0.00167,0.00167,93,6384,1
69.13,30839.579,84,69.13,0.033,6913,0.00131,0.00226,84,6496,1
68.75,29516.952,74,68.75,0.523,6875,0.00123,0.00235,74,6456,1
69.39,29535.075,75,69.39,0.144,6939,0.0013,0.00237,75,6480,1
69.37,30011.335,75,69.37,0.06,6937,0.00135,0.00233,75,6417,1
69.24,36196.54,82,69.24,0.023,6924,0.00155,0.00193,82,6472,1
69.38,41608.943,82,69.38,0.012,6938,0.00171,0.00168,82,6432,1
70.06,42750.011,84,70.06,0.012,7006,0.00165,0.00166,84,6456,1
69.95,41645.581,84,69.95,0.01,6995,0.00172,0.0017,84,6380,1
70.22,40388.586,84,70.22,0.012,7022,0.00177,0.00176,84,6380,1
70.35,40957.36,84,70.35,0.027,7035,0.0017,0.00173,84,6456,1
69.74,43669.927,84,69.74,0.0,6974,0.00166,0.00161,84,6448,1
70.07,41037.324,90,70.07,0.026,7007,0.00175,0.00172,90,6408,1
70.73,42338.842,84,70.73,0.013,7073,0.00168,0.00169,84,6432,1
70.64,43496.466,84,70.64,0.013,7064,0.00164,0.00164,84,6432,1
70.57,42408.072,84,70.57,0.012,7057,0.00169,0.00168,84,6408,1
70.49,44437.86,84,70.49,0.012,7049,0.00166,0.0016,84,6369,1
70.61,44782.272,93,70.61,0.023,7061,0.00164,0.00159,93,6448,1
71.29,44829.993,84,71.29,0.012,7129,0.0016,0.00161,84,6384,1
71.76,44822.546,93,71.76,0.026,7176,0.00156,0.00162,93,6384,1
72.14,42356.312,129,72.14,0.022,7214,0.00165,0.00172,129,6360,1
71.85,45534.628,102,71.85,0.012,7185,0.00163,0.00159,102,6384,1
72.33,43131.105,93,72.33,0.026,7233,0.00169,0.00169,93,6332,1
70.92,45739.789,93,70.92,0.022,7092,0.0016,0.00157,93,6348,1
70.67,45246.175,83,70.67,0.012,7067,0.0016,0.00158,83,6408,1
71.47,46004.609,93,71.47,0.012,7147,0.00158,0.00157,93,6408,1
71.49,43118.475,84,71.49,0.029,7149,0.00164,0.00167,84,6384,1
71.49,44603.473,84,71.49,0.012,7149,0.00163,0.00162,84,6384,1
71.7,43444.014,93,71.7,0.02,7170,0.00169,0.00167,93,6321,1
70.93,45246.069,102,70.93,0.016,7093,0.00169,0.00158,102,6424,1
70.06,43304.118,82,70.06,0.01,7006,0.00166,0.00163,82,6432,1
70.29,43689.32,84,70.29,0.025,7029,0.0016,0.00163,84,6408,1
71.18,41920.4,84,71.18,0.01,7118,0.00172,0.00172,84,6432,1
70.84,43663.17,84,70.84,0.014,7084,0.00167,0.00164,84,6408,1
70.66,43949.346,84,70.66,0.01,7066,0.00167,0.00162,84,6408,1
70.77,43555.862,84,70.77,0.023,7077,0.00167,0.00164,84,6448,1
68.7,21831.355,74,68.7,0.01,6870,0.00082,0.00318,74,6376,1
68.76,21582.937,74,68.76,0.034,6876,0.0008,0.00322,74,6456,1
69.32,21748.816,75,69.32,0.61,6932,0.00077,0.00322,75,6417,1
69.87,38554.283,82,69.87,0.026,6987,0.00167,0.00183,82,6448,1
70.66,41723.501,84,70.66,0.022,7066,0.00168,0.00171,84,6408,1
70.66,44052.369,84,70.66,0.012,7066,0.00161,0.00162,84,6408,1
70.84,43017.021,84,70.84,0.026,7084,0.00164,0.00166,84,6408,1
71.02,42116.125,84,71.02,0.022,7102,0.00167,0.0017,84,6408,1
70.91,44659.558,84,70.91,0.016,7091,0.00161,0.0016,84,6432,1
70.29,43478.799,98,70.29,0.002,7029,0.00164,0.00163,98,6424,1
70.42,45428.741,84,70.42,0.018,7042,0.00155,0.00157,84,6432,1
70.63,45361.421,93,70.63,0.012,7063,0.00158,0.00157,93,6304,1
71.18,44670.089,84,71.18,0.017,7118,0.00159,0.00161,84,6432,1
70.93,45419.036,84,70.93,0.011,7093,0.00166,0.00158,84,6408,1
70.96,44089.048,93,70.96,0.004,7096,0.00165,0.00163,93,6345,1
72.8,47482.699,114,72.8,0.015,7280,0.00153,0.00155,114,6328,1
77.03,53497.142,111,77.03,0.012,7703,0.00144,0.00145,111,6168,1
77.88,52658.625,111,77.88,0.012,7788,0.00149,0.00149,111,6168,1
77.9,52250.319,111,77.9,0.012,7790,0.00148,0.00151,111,6144,1
77.7,53418.95,111,77.7,0.021,7770,0.0015,0.00147,111,6168,1
78.15,52605.362,120,78.15,0.011,7815,0.00152,0.0015,120,6168,1
78.32,53031.432,126,78.32,0.01,7832,0.00148,0.00149,126,6144,1
73.29,46518.861,116,73.29,0.023,7329,0.00162,0.00159,116,6400,1
69.93,41975.546,84,69.93,0.022,6993,0.00168,0.00168,84,6408,1
70.46,43206.054,84,70.46,0.012,7046,0.00165,0.00165,84,6432,1
70.58,42317.447,84,70.58,0.012,7058,0.00167,0.00168,84,6380,1
70.31,43810.129,84,70.31,0.012,7031,0.00162,0.00162,84,6380,1
70.76,41136.426,84,70.76,0.001,7076,0.00174,0.00174,84,6369,1
70.33,46305.38,84,70.33,0.011,7033,0.00158,0.00153,84,6448,1
70.4,46744.175,84,70.4,0.012,7040,0.00155,0.00152,84,6384,1
80.95,18965.085,1389,80.95,0.002,8095,0.0288,0.00431,1389,6048,1
71.65,45492.93,93,71.65,0.012,7165,0.00158,0.00159,93,6408,1
71.31,45316.76,93,71.31,0.01,7131,0.00162,0.00159,93,6384,1
71.89,47042.58,90,71.89,0.025,7189,0.00161,0.00154,90,6352,1
73.28,49175.927,102,73.28,0.01,7328,0.00151,0.00151,102,6336,1
73.44,47806.586,93,73.44,0.01,7344,0.00157,0.00155,93,6312,1
73.62,48048.871,93,73.62,0.025,7362,0.00155,0.00155,93,6312,1
73.87,47723.338,102,73.87,0.01,7387,0.0016,0.00156,102,6336,1
73.23,49846.166,102,73.23,0.01,7323,0.0015,0.00148,102,6197,1
72.41,50760.603,93,72.41,0.01,7241,0.00148,0.00144,93,6324,1
71.67,45616.559,90,71.67,0.011,7167,0.00158,0.00159,90,6360,1
72.77,45730.194,93,72.77,0.01,7277,0.00161,0.00161,93,6360,1
72.79,45360.504,111,72.79,0.023,7279,0.00161,0.00162,111,6336,1
72.86,46239.473,93,72.86,0.012,7286,0.00162,0.00159,93,6360,1
72.41,48209.697,93,72.41,0.016,7241,0.00155,0.00152,93,6360,1
72.77,46667.18,93,72.77,0.017,7277,0.00162,0.00158,93,6360,1
72.18,50670.411,93,72.18,0.012,7218,0.00147,0.00144,93,6328,1
74.22,48186.044,93,74.22,0.012,7422,0.00155,0.00156,93,6288,1
74.81,47650.592,93,74.81,0.012,7481,0.00165,0.00159,93,6288,1
74.74,46974.087,102,74.74,0.011,7474,0.00159,0.00161,102,6264,1
74.99,46255.86,111,74.99,0.023,7499,0.0016,0.00164,111,6288,1
74.59,47309.468,102,74.59,-0.03,7459,0.00163,0.00159,102,6201,1
71.98,41061.272,93,71.98,0.022,7198,0.00149,0.00177,93,6400,1
68.79,30133.122,74,68.79,0.061,6879,0.00131,0.00231,74,6376,1
69.05,29704.674,75,69.05,0.025,6905,0.00112,0.00235,75,6480,1
69.27,29977.54,75,69.27,0.496,6927,0.00128,0.00233,75,6456,1
69.38,30677.397,75,69.38,0.041,6938,0.00121,0.00228,75,6496,1
68.82,37113.135,74,68.82,0.019,6882,0.00137,0.00187,74,6480,1
69.0,37476.577,74,69.0,0.013,6900,0.00164,0.00186,74,6480,1
69.23,37799.411,75,69.23,0.03,6923,0.00162,0.00185,75,6456,1
69.43,37693.135,75,69.43,0.03,6943,0.00171,0.00186,75,6480,1
69.21,38355.177,75,69.21,0.005,6921,0.0017,0.00182,75,6393,1
69.08,41833.453,82,69.08,0.011,6908,0.00167,0.00167,82,6496,1
69.38,39986.859,82,69.38,0.011,6938,0.00175,0.00175,82,6456,1
69.67,42353.613,84,69.67,0.029,6967,0.00165,0.00166,84,6404,1
69.84,41420.539,84,69.84,0.026,6984,0.00167,0.0017,84,6404,1
69.83,40096.236,84,69.83,0.023,6983,0.00173,0.00176,84,6432,1
70.26,39879.895,84,70.26,0.022,7026,0.00181,0.00178,84,6456,1
69.05,31284.83,84,69.05,0.021,6905,0.00126,0.00223,84,6496,1
68.74,27081.224,74,68.74,0.02,6874,0.00125,0.00256,74,6456,1
69.43,27749.8,94,69.43,0.0,6943,0.00125,0.00253,94,6400,1
69.37,27554.348,75,69.37,0.06,6937,0.00111,0.00254,75,6417,1
69.72,38133.785,82,69.72,0.023,6972,0.00153,0.00185,82,6448,1
70.63,42232.719,84,70.63,0.023,7063,0.00165,0.00169,84,6408,1
71.2,42879.426,93,71.2,0.026,7120,0.00165,0.00168,93,6408,1
71.25,40989.265,84,71.25,0.012,7125,0.00172,0.00176,84,6332,1
71.14,44031.814,84,71.14,0.026,7114,0.00162,0.00163,84,6356,1
71.29,42960.017,93,71.29,0.023,7129,0.00171,0.00168,93,6408,1
69.52,41541.927,84,69.52,0.026,6952,0.00154,0.00169,84,6472,1
68.91,38586.235,74,68.91,0.016,6891,0.0016,0.0018,74,6480,1
69.04,39042.707,75,69.04,0.029,6904,0.00152,0.00179,75,6456,1
69.52,39306.816,75,69.52,0.026,6952,0.00166,0.00179,75,6480,1
69.37,39870.795,75,69.37,0.029,6937,0.00163,0.00176,75,6417,1
69.24,39493.948,84,69.24,0.023,6924,0.00174,0.00177,84,6472,1
73.17,49099.144,102,73.17,0.011,7317,0.0015,0.00151,102,6288,1
74.9,50510.159,102,74.9,0.012,7490,0.0015,0.0015,102,6288,1
74.92,49284.934,102,74.92,0.012,7492,0.00153,0.00154,102,6264,1
75.12,47064.131,111,75.12,0.022,7512,0.00161,0.00161,111,6240,1
75.17,49147.744,102,75.17,0.012,7517,0.00158,0.00154,102,6288,1
75.33,46883.752,102,75.33,0.011,7533,0.00166,0.00162,102,6188,1
71.38,45920.665,102,71.38,0.026,7138,0.00155,0.00157,102,6372,1
68.82,40723.58,82,68.82,0.016,6882,0.00167,0.00171,82,6456,1
69.32,40870.955,84,69.32,0.027,6932,0.00172,0.00171,84,6480,1
69.54,40685.701,84,69.54,0.012,6954,0.00176,0.00173,84,6456,1
69.55,40820.04,84,69.55,0.026,6955,0.00175,0.00172,84,6417,1
69.45,41365.632,84,69.45,0.012,6945,0.00174,0.0017,84,6456,1
69.37,44131.868,82,69.37,0.023,6937,0.00162,0.00159,82,6472,1
69.87,41584.335,82,69.87,0.018,6987,0.00175,0.0017,82,6456,1
70.34,41578.985,93,70.34,0.011,7034,0.00173,0.00171,93,6432,1
70.37,42105.704,84,70.37,0.018,7037,0.00167,0.00169,84,6432,1
70.37,41241.766,84,70.37,0.012,7037,0.0017,0.00172,84,6432,1
70.55,41306.83,84,70.55,0.012,7055,0.00172,0.00173,84,6432,1
70.74,47533.295,90,70.74,0.026,7074,0.00149,0.0015,90,6372,1
72.0,46902.176,93,72.0,0.029,7200,0.00155,0.00155,93,6284,1
72.68,47162.343,93,72.68,0.012,7268,0.00159,0.00156,93,6360,1
73.06,45433.346,93,73.06,0.012,7306,0.00163,0.00162,93,6336,1
73.13,46708.736,93,73.13,0.011,7313,0.00159,0.00158,93,6360,1
72.55,46822.16,93,72.55,0.004,7255,0.0016,0.00157,93,6273,1
71.47,45286.916,93,71.47,0.017,7147,0.00144,0.00159,93,6400,1
68.97,32845.516,74,68.97,0.06,6897,0.00122,0.00212,74,6480,1
68.96,32677.044,75,68.96,0.035,6896,0.00122,0.00213,75,6480,1
69.52,33011.544,75,69.52,0.019,6952,0.00136,0.00213,75,6480,1
69.27,33216.49,75,69.27,0.035,6927,0.00137,0.00211,75,6456,1
69.0,30849.57,75,69.0,0.023,6900,0.00148,0.00226,75,6496,1
68.85,26256.378,74,68.85,0.119,6885,0.00098,0.00265,74,6428,1
69.01,26346.533,75,69.01,0.168,6901,0.00096,0.00265,75,6428,1
69.21,26570.178,75,69.21,0.103,6921,0.00096,0.00263,75,6393,1
69.79,36351.42,82,69.79,0.016,6979,0.00142,0.00194,82,6472,1
70.72,44305.502,84,70.72,0.011,7072,0.00162,0.00161,84,6408,1
71.22,43720.61,93,71.22,0.023,7122,0.0016,0.00165,93,6384,1
71.56,43211.778,84,71.56,0.012,7156,0.00166,0.00167,84,6408,1
71.31,43494.968,93,71.31,0.022,7131,0.00163,0.00166,93,6384,1
71.56,44127.35,93,71.56,0.013,7156,0.00163,0.00164,93,6408,1
70.78,46966.238,84,70.78,0.022,7078,0.00156,0.00152,84,6448,1
70.17,46021.565,82,70.17,0.017,7017,0.00152,0.00154,82,6384,1
71.16,46403.652,84,71.16,0.012,7116,0.00153,0.00155,84,6408,1
71.58,43286.588,84,71.58,0.029,7158,0.00166,0.00167,84,6384,1
71.77,42784.925,93,71.77,0.012,7177,0.00171,0.00169,93,6356,1
71.1,46489.123,84,71.1,0.022,7110,0.00154,0.00154,84,6269,1
71.36,45888.314,93,71.36,0.011,7136,0.00165,0.00157,93,6416,1
71.41,46524.507,90,71.41,0.012,7141,0.00159,0.00155,90,6368,1
72.68,45236.984,93,72.68,0.015,7268,0.00161,0.00162,93,6336,1
73.04,45139.082,93,73.04,0.012,7304,0.00165,0.00163,93,6360,1
73.06,44788.289,93,73.06,0.023,7306,0.00168,0.00165,93,6336,1
72.7,45996.065,93,72.7,0.013,7270,0.00156,0.0016,93,6336,1
72.59,47156.88,93,72.59,0.012,7259,0.00153,0.00155,93,6360,1
71.23,47617.138,93,71.23,0.011,7123,0.00154,0.00151,93,6400,1
71.97,43431.82,91,71.97,0.021,7197,0.00168,0.00167,91,6384,1
71.96,45312.008,84,71.96,0.029,7196,0.00156,0.0016,84,6360,1
72.23,44232.83,93,72.23,0.009,7223,0.00171,0.00165,93,6360,1
72.15,45143.125,93,72.15,0.012,7215,0.00164,0.00161,93,6321,1
72.27,44920.005,93,72.27,0.012,7227,0.00163,0.00163,93,6280,1
71.21,43774.935,93,71.21,0.022,7121,0.00164,0.00164,93,6400,1
71.0,44069.543,84,71.0,0.017,7100,0.00166,0.00163,84,6384,1
71.13,46534.297,84,71.13,0.018,7113,0.00153,0.00154,84,6384,1
71.85,43368.563,93,71.85,0.012,7185,0.00168,0.00167,93,6384,1
71.65,45935.965,84,71.65,0.012,7165,0.00161,0.00158,84,6408,1
71.4,44926.004,84,71.4,0.028,7140,0.00161,0.00161,84,6384,1
71.19,45411.633,84,71.19,0.023,7119,0.00158,0.00158,84,6448,1
68.79,43829.524,82,68.79,0.012,6879,0.00158,0.00159,82,6456,1
69.13,42491.856,82,69.13,0.012,6913,0.00165,0.00164,82,6480,1
69.54,41727.171,84,69.54,0.021,6954,0.00165,0.00168,84,6456,1
69.63,41467.903,84,69.63,0.023,6963,0.00166,0.0017,84,6456,1
69.55,42333.936,84,69.55,0.012,6955,0.00164,0.00166,84,6417,1
69.36,43326.171,84,69.36,0.012,6936,0.00167,0.00162,84,6420,1
70.08,45646.694,82,70.08,0.027,7008,0.00151,0.00155,82,6356,1
71.25,43715.948,90,71.25,0.012,7125,0.00164,0.00165,90,6408,1
71.4,44352.509,84,71.4,0.013,7140,0.00163,0.00163,84,6384,1
71.74,43666.953,84,71.74,0.012,7174,0.00171,0.00166,84,6408,1
71.38,45918.006,93,71.38,0.01,7138,0.0016,0.00157,93,6408,1
71.13,45439.736,93,71.13,0.01,7113,0.0016,0.00158,93,6384,1
70.75,43573.052,122,70.75,0.015,7075,0.00164,0.00164,122,6424,1
71.17,44071.386,93,71.17,0.01,7117,0.00162,0.00163,93,6384,1
71.49,44030.968,84,71.49,0.025,7149,0.00163,0.00164,84,6384,1
71.92,43712.924,84,71.92,0.011,7192,0.00164,0.00166,84,6408,1
71.25,45334.233,84,71.25,-0.037,7125,0.00157,0.00159,84,6321,1
75.29,15330.422,660,75.29,0.01,7529,0.03258,0.00496,660,6228,1
69.0,39573.297,82,69.0,0.011,6900,0.00176,0.00176,82,6404,1
69.45,39087.783,84,69.45,0.012,6945,0.00179,0.00179,84,6456,1
69.63,40281.385,84,69.63,0.023,6963,0.00174,0.00175,84,6456,1
69.88,40641.848,84,69.88,0.023,6988,0.00178,0.00174,84,6480,1
69.54,42678.286,84,69.54,0.013,6954,0.00163,0.00165,84,6456,1
71.19,47046.928,98,71.19,0.01,7119,0.00157,0.00153,98,6400,1
75.03,49854.152,102,75.03,0.023,7503,0.00151,0.00152,102,6216,1
76.2,50026.261,102,76.2,0.012,7620,0.00155,0.00154,102,6240,1
75.78,51169.857,111,75.78,0.012,7578,0.00154,0.0015,111,6177,1
75.21,52123.472,129,75.21,0.012,7521,0.00143,0.00146,129,6240,1
75.66,50891.236,111,75.66,0.026,7566,0.00147,0.0015,111,6240,1
76.09,51273.93,102,76.09,0.011,7609,0.00151,0.0015,102,6264,1
71.73,45433.816,111,71.73,0.022,7173,0.00161,0.00159,111,6352,1
71.36,45296.145,93,71.36,0.012,7136,0.0016,0.00159,93,6332,1
72.42,42928.021,93,72.42,0.013,7242,0.00169,0.0017,93,6332,1
71.87,45214.908,93,71.87,0.012,7187,0.00159,0.00161,93,6360,1
72.41,42155.453,129,72.41,0.005,7241,0.00195,0.00174,129,6360,1
71.85,47117.535,84,71.85,0.001,7185,0.00155,0.00154,84,6384,1
70.33,42886.761,93,70.33,0.012,7033,0.00157,0.00166,93,6472,1
68.74,37703.767,74,68.74,0.023,6874,0.00168,0.00184,74,6456,1
69.12,38226.283,75,69.12,0.018,6912,0.00179,0.00183,75,6480,1
69.37,37913.319,75,69.37,0.018,6937,0.00166,0.00185,75,6417,1
69.52,38088.768,75,69.52,0.018,6952,0.00159,0.00184,75,6480,1
69.16,38297.967,75,69.16,0.019,6916,0.00151,0.00182,75,6464,1
71.57,45921.477,90,71.57,0.022,7157,0.00155,0.00157,90,6368,1
73.15,43003.357,93,73.15,0.022,7315,0.00174,0.00172,93,6336,1
72.82,45199.494,93,72.82,0.012,7282,0.00161,0.00163,93,6284,1
72.73,45178.122,93,72.73,0.013,7273,0.00162,0.00163,93,6284,1
72.68,46756.388,93,72.68,0.013,7268,0.00159,0.00157,93,6360,1
72.86,45889.125,93,72.86,0.014,7286,0.00163,0.0016,93,6360,1
71.74,47345.947,93,71.74,0.012,7174,0.00152,0.00153,93,6376,1
73.43,43483.925,93,73.43,0.029,7343,0.00169,0.00171,93,6312,1
73.35,45267.998,93,73.35,0.022,7335,0.00162,0.00164,93,6312,1
73.09,46489.883,93,73.09,0.011,7309,0.00162,0.00159,93,6273,1
73.62,44545.02,102,73.62,0.012,7362,0.00166,0.00167,102,6312,1
73.78,45418.17,93,73.78,0.012,7378,0.00166,0.00164,93,6336,1
71.54,46501.651,93,71.54,0.027,7154,0.00159,0.00155,93,6376,1
71.32,44476.873,90,71.32,0.013,7132,0.00166,0.00162,90,6384,1
72.05,43749.658,93,72.05,0.013,7205,0.00168,0.00166,93,6360,1
71.76,45208.276,84,71.76,0.012,7176,0.00169,0.0016,84,6384,1
71.73,45669.572,102,71.73,0.011,7173,0.00162,0.00159,102,6280,1
71.67,45538.301,84,71.67,0.012,7167,0.00164,0.00159,84,6384,1
71.16,45191.569,93,71.16,0.013,7116,0.0016,0.00159,93,6424,1
69.92,42030.85,82,69.92,0.022,6992,0.00167,0.00168,82,6432,1
70.27,41876.486,84,70.27,0.012,7027,0.00172,0.00169,84,6432,1
70.22,43413.747,84,70.22,-0.044,7022,0.00164,0.00163,84,6369,1
70.25,42650.978,84,70.25,0.013,7025,0.00166,0.00166,84,6328,1
70.28,43562.884,84,70.28,0.012,7028,0.00161,0.00163,84,6432,1
70.56,40534.02,111,70.56,0.003,7056,0.00177,0.00176,111,6472,1
68.78,41417.517,82,68.78,0.013,6878,0.00165,0.00168,82,6456,1
69.41,37166.54,84,69.41,0.012,6941,0.00188,0.00189,84,6456,1
69.45,40378.846,84,69.45,0.012,6945,0.00176,0.00174,84,6456,1
69.79,41070.577,84,69.79,0.018,6979,0.00172,0.00172,84,6480,1
69.21,42677.964,84,69.21,0.012,6921,0.00161,0.00164,84,6404,1
69.28,44538.161,82,69.28,0.027,6928,0.00154,0.00157,82,6444,1
70.08,41373.203,82,70.08,0.011,7008,0.00172,0.00171,82,6408,1
70.92,40159.687,84,70.92,0.026,7092,0.00177,0.00178,84,6408,1
70.94,42610.189,84,70.94,0.017,7094,0.00167,0.00168,84,6369,1
70.84,42297.083,84,70.84,0.024,7084,0.00167,0.00169,84,6408,1
70.73,44792.188,84,70.73,0.012,7073,0.00159,0.0016,84,6432,1
70.56,44141.383,84,70.56,0.026,7056,0.00162,0.00161,84,6448,1
70.96,43997.197,90,70.96,0.022,7096,0.00162,0.00163,90,6384,1
71.89,42675.326,93,71.89,0.023,7189,0.00171,0.0017,93,6360,1
71.94,42738.749,84,71.94,0.023,7194,0.00169,0.0017,84,6384,1
71.76,44984.109,93,71.76,0.022,7176,0.00158,0.00161,93,6384,1
72.03,42552.814,84,72.03,0.023,7203,0.00171,0.00171,84,6384,1
71.23,43076.756,93,71.23,0.026,7123,0.00163,0.00167,93,6348,1
70.32,42195.46,82,70.32,0.01,7032,0.00171,0.00168,82,6356,1
70.91,43056.652,84,70.91,0.025,7091,0.00172,0.00166,84,6408,1
71.03,43955.568,84,71.03,0.015,7103,0.00166,0.00163,84,6369,1
70.93,44515.991,84,70.93,0.011,7093,0.00168,0.00161,84,6408,1
70.75,44912.936,84,70.75,0.011,7075,0.00164,0.00159,84,6408,1
70.89,44913.708,84,70.89,0.029,7089,0.0016,0.00159,84,6440,1
72.89,49114.603,98,72.89,0.013,7289,0.00154,0.0015,98,6296,1
75.19,46927.465,102,75.19,0.022,7519,0.00165,0.00162,102,6264,1
74.72,47688.645,102,74.72,0.022,7472,0.00158,0.00158,102,6288,1
74.74,47353.249,102,74.74,0.022,7474,0.00157,0.00159,102,6264,1
74.54,50100.483,102,74.54,0.011,7454,0.00152,0.0015,102,6288,1
75.1,46854.918,102,75.1,0.013,7510,0.00163,0.00162,102,6264,1
72.53,47500.54,102,72.53,0.022,7253,0.00154,0.00154,102,6376,1
71.88,44454.89,94,71.88,0.0,7188,0.00165,0.00163,94,6204,1
72.44,44903.146,93,72.44,0.026,7244,0.00162,0.00163,93,6308,1
72.35,45229.209,93,72.35,-0.031,7235,0.00164,0.00162,93,6297,1
72.48,45405.852,93,72.48,0.016,7248,0.0016,0.00161,93,6384,1
72.41,44852.021,93,72.41,0.012,7241,0.00164,0.00163,93,6360,1
71.09,43537.373,84,71.09,0.011,7109,0.00164,0.00165,84,6424,1
68.82,38760.258,82,68.82,0.023,6882,0.00171,0.00179,82,6456,1
69.4,38589.428,84,69.4,0.026,6940,0.00179,0.00182,84,6480,1
69.36,40271.496,84,69.36,0.004,6936,0.0018,0.00174,84,6456,1
69.52,39765.935,84,69.52,0.013,6952,0.00168,0.00177,84,6480,1
69.36,39419.17,84,69.36,0.027,6936,0.00141,0.00178,84,6456,1
68.98,38076.418,75,68.98,0.027,6898,0.00157,0.00183,75,6496,1
68.91,35687.467,74,68.91,0.027,6891,0.00165,0.00195,74,6480,1
68.75,37048.014,75,68.75,0.026,6875,0.00165,0.00187,75,6289,1
69.43,36066.034,75,69.43,0.03,6943,0.00151,0.00194,75,6480,1
69.27,35782.916,75,69.27,0.027,6927,0.00161,0.00196,75,6456,1
69.73,40068.035,82,69.73,0.012,6973,0.00153,0.00176,82,6472,1
71.43,44879.649,90,71.43,0.009,7143,0.00163,0.00161,90,6384,1
72.23,44149.017,93,72.23,0.023,7223,0.00163,0.00165,93,6360,1
72.23,44286.8,93,72.23,0.011,7223,0.00168,0.00165,93,6360,1
72.5,42709.113,93,72.5,0.022,7250,0.00173,0.00171,93,6360,1
72.59,42904.427,93,72.59,0.022,7259,0.00174,0.00171,93,6360,1
71.2,44001.953,84,71.2,0.027,7120,0.00166,0.00163,84,6424,1
69.85,41886.544,82,69.85,0.027,6985,0.00168,0.00168,82,6432,1
70.48,42842.12,84,70.48,0.013,7048,0.00166,0.00166,84,6432,1
70.43,42225.993,84,70.43,0.022,7043,0.00172,0.00168,84,6317,1
70.67,40857.977,93,70.67,0.026,7067,0.00172,0.00175,93,6380,1
70.55,43431.421,84,70.55,0.012,7055,0.00168,0.00164,84,6432,1
70.41,44316.744,84,70.41,0.023,7041,0.00161,0.0016,84,6424,1
74.66,44968.86,323,74.66,-0.022,7466,0.00166,0.00168,323,6278,1
72.86,44202.85,93,72.86,0.022,7286,0.00169,0.00166,93,6360,1
72.68,45680.525,93,72.68,0.011,7268,0.00162,0.00161,93,6360,1
72.61,45670.975,93,72.61,0.012,7261,0.00167,0.00161,93,6336,1
72.68,46360.615,102,72.68,0.011,7268,0.00158,0.00158,102,6360,1
72.28,47532.618,93,72.28,0.01,7228,0.00157,0.00154,93,6400,1
71.29,41434.666,90,71.29,0.022,7129,0.00173,0.00174,90,6360,1
72.15,43289.913,93,72.15,0.023,7215,0.00166,0.00168,93,6360,1
72.26,43433.833,93,72.26,0.012,7226,0.0017,0.00168,93,6297,1
72.39,43133.703,93,72.39,0.023,7239,0.0017,0.0017,93,6384,1
71.99,44799.99,93,71.99,0.029,7199,0.00159,0.00162,93,6308,1
71.92,45867.932,93,71.92,0.013,7192,0.00164,0.00158,93,6348,1
70.07,41587.778,82,70.07,0.022,7007,0.00173,0.0017,82,6408,1
70.8,41404.477,84,70.8,0.022,7080,0.00175,0.00173,84,6408,1
70.93,42504.614,84,70.93,0.023,7093,0.00172,0.00169,84,6408,1
71.02,41653.47,93,71.02,0.026,7102,0.0017,0.00172,93,6408,1
71.0,42152.008,93,71.0,0.023,7100,0.00168,0.0017,93,6432,1
70.51,43968.995,84,70.51,0.026,7051,0.00161,0.00162,84,6448,1
68.77,39880.076,82,68.77,0.016,6877,0.00166,0.00174,82,6456,1
68.93,40376.764,74,68.93,0.013,6893,0.00166,0.00172,74,6480,1
69.37,41047.094,75,69.37,0.026,6937,0.00164,0.00171,75,6417,1
69.52,40844.384,75,69.52,0.026,6952,0.00165,0.00172,75,6480,1
69.27,41160.113,75,69.27,0.022,6927,0.00168,0.0017,75,6456,1
69.18,37336.874,84,69.18,0.023,6918,0.00163,0.00187,84,6496,1
68.79,28287.107,74,68.79,0.067,6879,0.00107,0.00246,74,6376,1
68.98,27696.471,75,68.98,0.652,6898,0.00104,0.00252,75,6480,1
